,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
29,Alliance,vindicatum,9.0,105277240.0,120.0,6.0,4.0,Fryk,icecrown,14.0
30,Alliance,vindicatum,9.0,105277243.0,110.0,2.0,1.0,Tsorali,icecrown,14.0
31,Alliance,vindicatum,9.0,105277245.0,110.0,4.0,1.0,Artless,icecrown,14.0
32,Alliance,vindicatum,9.0,105277248.0,100.0,3.0,1.0,Tanshun,icecrown,14.0
33,Alliance,vindicatum,9.0,106576169.0,120.0,9.0,7.0,Ritzzer,icecrown,14.0
34,Alliance,vindicatum,9.0,107720238.0,102.0,9.0,7.0,Tatterdotz,icecrown,14.0
35,Alliance,vindicatum,9.0,107887546.0,91.0,5.0,1.0,Sepa,malygos,104.0
36,Alliance,vindicatum,9.0,111887002.0,116.0,4.0,25.0,Noirespresso,icecrown,14.0
37,Alliance,vindicatum,9.0,112406685.0,110.0,5.0,11.0,Korasi,icecrown,14.0
38,Alliance,vindicatum,9.0,112531571.0,110.0,6.0,1.0,Shugharte,icecrown,14.0
39,Alliance,vindicatum,9.0,112957563.0,110.0,4.0,1.0,Ippon,icecrown,14.0
40,Alliance,vindicatum,9.0,113166982.0,120.0,8.0,25.0,Espressomage,icecrown,14.0
41,Alliance,vindicatum,9.0,113610706.0,105.0,2.0,11.0,Val,icecrown,14.0
42,Alliance,vindicatum,9.0,113679104.0,120.0,2.0,1.0,Dreamwaddle,icecrown,14.0
43,Alliance,vindicatum,9.0,113896174.0,90.0,1.0,1.0,Wartooth,icecrown,14.0
44,Alliance,vindicatum,9.0,114004943.0,120.0,3.0,1.0,Bowlt,icecrown,14.0
45,Alliance,vindicatum,9.0,114377857.0,110.0,5.0,4.0,Turbowaddle,icecrown,14.0
46,Alliance,vindicatum,9.0,121447300.0,120.0,11.0,4.0,Clownbox,malygos,104.0
47,Alliance,vindicatum,9.0,124932557.0,110.0,4.0,1.0,Extrawaddle,icecrown,14.0
48,Alliance,vindicatum,9.0,125046792.0,120.0,3.0,32.0,Arrow,icecrown,14.0
49,Alliance,vindicatum,9.0,125072055.0,120.0,7.0,34.0,Stormwaddle,icecrown,14.0
50,Alliance,vindicatum,8.0,125746171.0,120.0,1.0,1.0,Yrot,malygos,104.0
51,Alliance,vindicatum,9.0,128360244.0,110.0,7.0,25.0,Scootie,icecrown,14.0
52,Alliance,vindicatum,9.0,129350407.0,120.0,11.0,4.0,Superwaddle,icecrown,14.0
53,Alliance,vindicatum,9.0,129437961.0,110.0,10.0,11.0,Strikewaddle,icecrown,14.0
54,Alliance,vindicatum,9.0,129639777.0,110.0,3.0,4.0,Aimwaddle,icecrown,14.0
55,Alliance,vindicatum,9.0,130680797.0,120.0,11.0,4.0,Draakken,icecrown,14.0
56,Alliance,vindicatum,9.0,131700886.0,110.0,2.0,1.0,Candese,icecrown,14.0
57,Alliance,vindicatum,9.0,132411661.0,100.0,1.0,3.0,Hyperwaddle,icecrown,14.0
58,Alliance,vindicatum,9.0,132977416.0,110.0,2.0,1.0,Rennie,icecrown,14.0
59,Alliance,vindicatum,8.0,133080960.0,120.0,10.0,1.0,Disneyxd,icecrown,14.0
60,Alliance,vindicatum,9.0,133221854.0,111.0,10.0,25.0,Espressonoir,icecrown,14.0
61,Alliance,vindicatum,9.0,133560501.0,120.0,4.0,1.0,Projekt,icecrown,14.0
62,Alliance,vindicatum,9.0,133560986.0,120.0,1.0,1.0,Daddyarrow,icecrown,14.0
63,Alliance,vindicatum,5.0,133613084.0,120.0,11.0,4.0,Pudders,icecrown,14.0
64,Alliance,vindicatum,9.0,133654113.0,100.0,8.0,25.0,Magetan,icecrown,14.0
65,Alliance,vindicatum,9.0,133928948.0,100.0,9.0,7.0,Garbagecan,icecrown,14.0
66,Alliance,vindicatum,8.0,133929075.0,110.0,11.0,4.0,Floortrash,icecrown,14.0
67,Alliance,vindicatum,9.0,134253789.0,110.0,9.0,1.0,Turbowaddle,malygos,104.0
68,Alliance,vindicatum,9.0,134602088.0,110.0,4.0,4.0,Xanatu,icecrown,14.0
69,Alliance,vindicatum,9.0,134805228.0,4.0,5.0,11.0,Omraod,icecrown,14.0
70,Alliance,vindicatum,4.0,134958278.0,120.0,8.0,29.0,Gutsman,icecrown,14.0
71,Alliance,vindicatum,8.0,135104317.0,120.0,7.0,11.0,Shuddy,icecrown,14.0
72,Alliance,vindicatum,8.0,135273815.0,114.0,2.0,1.0,Arliegh,icecrown,14.0
73,Alliance,vindicatum,8.0,136624722.0,120.0,8.0,7.0,Cooterkisser,icecrown,14.0
74,Alliance,vindicatum,9.0,137573609.0,120.0,9.0,1.0,Rhelia,icecrown,14.0
75,Alliance,vindicatum,9.0,137645650.0,110.0,4.0,1.0,Rheliarogue,icecrown,14.0
76,Alliance,vindicatum,9.0,138280826.0,100.0,3.0,11.0,Corsi,icecrown,14.0
77,Alliance,vindicatum,9.0,138485719.0,120.0,9.0,7.0,Donaldtrump,icecrown,14.0
78,Alliance,vindicatum,9.0,138733709.0,110.0,6.0,11.0,Cirahla,icecrown,14.0
79,Alliance,vindicatum,8.0,138905521.0,120.0,8.0,1.0,Bshawpz,malygos,104.0
80,Alliance,vindicatum,9.0,138950986.0,120.0,2.0,1.0,Kanye,icecrown,14.0
81,Alliance,vindicatum,9.0,139034558.0,55.0,6.0,11.0,Deathgrope,icecrown,14.0
82,Alliance,vindicatum,9.0,139164920.0,110.0,4.0,22.0,Draakattack,icecrown,14.0
83,Alliance,vindicatum,8.0,139212988.0,120.0,6.0,1.0,Sarahpalin,icecrown,14.0
84,Alliance,vindicatum,8.0,139248960.0,120.0,3.0,1.0,Rheliahunter,icecrown,14.0
85,Alliance,vindicatum,8.0,139253845.0,120.0,7.0,3.0,Obama,icecrown,14.0
86,Alliance,vindicatum,1.0,139372375.0,120.0,6.0,1.0,Finesthour,icecrown,14.0
87,Alliance,vindicatum,8.0,140658370.0,120.0,11.0,4.0,Rheliadruid,icecrown,14.0
88,Alliance,vindicatum,9.0,141505718.0,100.0,8.0,7.0,Candeseqt,icecrown,14.0
89,Alliance,vindicatum,9.0,141672081.0,20.0,7.0,25.0,Doots,icecrown,14.0
90,Alliance,vindicatum,9.0,142002419.0,120.0,8.0,1.0,Rheliamage,icecrown,14.0
91,Alliance,vindicatum,6.0,142138260.0,120.0,7.0,11.0,Veronicaboo,icecrown,14.0
92,Alliance,vindicatum,9.0,142590479.0,120.0,2.0,1.0,Rheliapally,icecrown,14.0
93,Alliance,vindicatum,8.0,143437140.0,120.0,4.0,1.0,Puddyjr,icecrown,14.0
94,Alliance,vindicatum,2.0,145413013.0,120.0,6.0,7.0,Winkyface,malygos,104.0
95,Alliance,vindicatum,9.0,145598375.0,120.0,5.0,1.0,Logging,icecrown,14.0
96,Alliance,vindicatum,9.0,146670403.0,110.0,6.0,1.0,Dreamwaddle,malygos,104.0
97,Alliance,vindicatum,8.0,147115844.0,120.0,5.0,1.0,Toucheyfeely,malygos,104.0
98,Alliance,vindicatum,8.0,147452027.0,120.0,8.0,29.0,Alystra,icecrown,14.0
99,Alliance,vindicatum,8.0,147505780.0,120.0,2.0,30.0,Llark,icecrown,14.0
100,Alliance,vindicatum,9.0,147697619.0,116.0,12.0,4.0,Illmindofqt,malygos,104.0
101,Alliance,vindicatum,0.0,147719022.0,120.0,12.0,4.0,Braille,icecrown,14.0
102,Alliance,vindicatum,8.0,147732625.0,120.0,12.0,4.0,Hades,icecrown,14.0
103,Alliance,vindicatum,9.0,147732766.0,120.0,12.0,4.0,Puzz,icecrown,14.0
104,Alliance,vindicatum,9.0,147735083.0,100.0,12.0,4.0,Tannidan,icecrown,14.0
105,Alliance,vindicatum,8.0,147740724.0,120.0,12.0,4.0,Rheliadh,icecrown,14.0
106,Alliance,vindicatum,9.0,147810865.0,120.0,12.0,4.0,Aerodynamic,icecrown,14.0
107,Alliance,vindicatum,8.0,147879694.0,120.0,12.0,4.0,Ashleyboo,icecrown,14.0
108,Alliance,vindicatum,9.0,147908004.0,120.0,12.0,4.0,Moonrunes,malygos,104.0
109,Alliance,vindicatum,8.0,147972715.0,120.0,12.0,4.0,Khyr,icecrown,14.0
110,Alliance,vindicatum,9.0,148374112.0,116.0,10.0,1.0,Adobi,icecrown,14.0
111,Alliance,vindicatum,8.0,148393589.0,120.0,9.0,7.0,Avayn,icecrown,14.0
112,Alliance,vindicatum,8.0,148416644.0,120.0,4.0,1.0,Lhyra,icecrown,14.0
113,Alliance,vindicatum,4.0,148868253.0,120.0,5.0,29.0,Ryeshot,icecrown,14.0
114,Alliance,vindicatum,6.0,149173356.0,120.0,7.0,11.0,Azurine,icecrown,14.0
115,Alliance,vindicatum,8.0,149578659.0,120.0,12.0,4.0,Antishot,icecrown,14.0
116,Alliance,vindicatum,8.0,149656426.0,120.0,12.0,4.0,Kakarott,icecrown,14.0
117,Alliance,vindicatum,9.0,149750046.0,103.0,10.0,1.0,Zylendria,icecrown,14.0
118,Alliance,vindicatum,8.0,150263799.0,120.0,8.0,1.0,Idiotmage,malygos,104.0
119,Alliance,vindicatum,6.0,150410898.0,120.0,7.0,25.0,Shamshot,icecrown,14.0
120,Alliance,vindicatum,9.0,150565756.0,120.0,1.0,7.0,Ryan,icecrown,14.0
121,Alliance,vindicatum,9.0,150858753.0,120.0,1.0,30.0,Espr,icecrown,14.0
122,Alliance,vindicatum,9.0,150952209.0,110.0,12.0,4.0,Sarayia,icecrown,14.0
123,Alliance,vindicatum,8.0,150987262.0,120.0,1.0,30.0,Lhivana,icecrown,14.0
124,Alliance,vindicatum,9.0,151104565.0,120.0,10.0,1.0,Rheliamonk,icecrown,14.0
125,Alliance,vindicatum,9.0,152533706.0,120.0,5.0,11.0,Aquariius,icecrown,14.0
126,Alliance,vindicatum,9.0,152945131.0,111.0,7.0,11.0,Brianholinka,malygos,104.0
127,Alliance,vindicatum,8.0,153683954.0,120.0,6.0,11.0,Adalaine,icecrown,14.0
128,Alliance,vindicatum,9.0,154153363.0,120.0,10.0,1.0,Bulbi,icecrown,14.0
129,Alliance,vindicatum,9.0,154393421.0,120.0,6.0,1.0,Rheliadk,icecrown,14.0
130,Alliance,vindicatum,9.0,154510351.0,120.0,4.0,4.0,Sathrovarr,icecrown,14.0
131,Alliance,vindicatum,8.0,154847670.0,120.0,12.0,4.0,Deniroth,icecrown,14.0
132,Alliance,vindicatum,9.0,154870015.0,120.0,7.0,11.0,Pingu,icecrown,14.0
133,Alliance,vindicatum,9.0,155285675.0,110.0,8.0,7.0,Pinstrip,icecrown,14.0
134,Alliance,vindicatum,9.0,155288098.0,110.0,3.0,11.0,Summer,icecrown,14.0
135,Alliance,vindicatum,9.0,155560789.0,110.0,12.0,4.0,Nadili,icecrown,14.0
136,Alliance,vindicatum,9.0,155911887.0,110.0,11.0,4.0,Thanada,icecrown,14.0
137,Alliance,vindicatum,9.0,156700072.0,100.0,3.0,4.0,Esedanc,icecrown,14.0
138,Alliance,vindicatum,3.0,157008597.0,120.0,8.0,25.0,Lupp,icecrown,14.0
139,Alliance,vindicatum,6.0,157335136.0,120.0,4.0,25.0,Luppy,icecrown,14.0
140,Alliance,vindicatum,9.0,157970972.0,120.0,8.0,1.0,Surama,icecrown,14.0
141,Alliance,vindicatum,2.0,158110149.0,120.0,2.0,1.0,Jessicaboo,icecrown,14.0
142,Alliance,vindicatum,9.0,158337752.0,110.0,5.0,11.0,Thanadaemon,icecrown,14.0
143,Alliance,vindicatum,9.0,158722579.0,120.0,4.0,4.0,Adalain,icecrown,14.0
144,Alliance,vindicatum,8.0,158723070.0,120.0,5.0,1.0,Adalai,icecrown,14.0
145,Alliance,vindicatum,4.0,158854521.0,120.0,4.0,4.0,Simplify,icecrown,14.0
146,Alliance,vindicatum,6.0,159053971.0,120.0,12.0,4.0,Aa,icecrown,14.0
147,Alliance,vindicatum,9.0,161151812.0,120.0,1.0,4.0,Forcewaddle,icecrown,14.0
148,Alliance,vindicatum,9.0,161388009.0,110.0,5.0,29.0,Quitt,icecrown,14.0
149,Alliance,vindicatum,8.0,161430172.0,120.0,3.0,1.0,Survival,icecrown,14.0
150,Alliance,vindicatum,9.0,161550499.0,83.0,10.0,29.0,Humblewaddle,icecrown,14.0
151,Alliance,vindicatum,6.0,161557299.0,120.0,1.0,29.0,Ryerager,icecrown,14.0
152,Alliance,vindicatum,9.0,161559696.0,47.0,2.0,30.0,Lilgaypuddy,icecrown,14.0
153,Alliance,vindicatum,8.0,162007039.0,112.0,5.0,30.0,Seraph,icecrown,14.0
154,Alliance,vindicatum,4.0,162228562.0,120.0,9.0,1.0,Twelvebtw,icecrown,14.0
155,Alliance,vindicatum,9.0,162310404.0,84.0,1.0,29.0,Vella,icecrown,14.0
156,Alliance,vindicatum,9.0,162320904.0,111.0,5.0,30.0,Esp,icecrown,14.0
157,Alliance,vindicatum,8.0,162348580.0,110.0,2.0,30.0,Endearment,icecrown,14.0
158,Alliance,vindicatum,8.0,162348733.0,110.0,3.0,29.0,Resolutions,icecrown,14.0
159,Alliance,vindicatum,8.0,163079313.0,120.0,10.0,1.0,Puddychan,icecrown,14.0
160,Alliance,vindicatum,8.0,163178591.0,120.0,2.0,30.0,Ryepal,icecrown,14.0
161,Alliance,vindicatum,3.0,163393196.0,120.0,11.0,22.0,Lupping,icecrown,14.0
162,Alliance,vindicatum,8.0,163510747.0,110.0,9.0,7.0,Mekz,icecrown,14.0
163,Alliance,vindicatum,8.0,163713630.0,120.0,6.0,1.0,Titanslayer,icecrown,14.0
164,Alliance,vindicatum,8.0,163843258.0,120.0,9.0,1.0,Pwahsb,icecrown,14.0
165,Alliance,vindicatum,8.0,164002087.0,120.0,4.0,3.0,Thiccie,icecrown,14.0
166,Alliance,vindicatum,8.0,164150063.0,120.0,3.0,4.0,Athellea,icecrown,14.0
167,Alliance,vindicatum,6.0,164173403.0,120.0,12.0,4.0,Yuck,icecrown,14.0
168,Alliance,vindicatum,8.0,164242376.0,120.0,6.0,25.0,Luppito,icecrown,14.0
169,Alliance,vindicatum,9.0,164983286.0,120.0,2.0,1.0,Esper,icecrown,14.0
170,Alliance,vindicatum,9.0,165073755.0,120.0,1.0,1.0,Calerius,icecrown,14.0
171,Alliance,vindicatum,8.0,165149806.0,120.0,1.0,30.0,Demila,icecrown,14.0
172,Alliance,vindicatum,5.0,166073329.0,120.0,11.0,4.0,Chickenism,icecrown,14.0
173,Alliance,vindicatum,8.0,166155388.0,110.0,3.0,1.0,Ryetard,icecrown,14.0
174,Alliance,vindicatum,2.0,166223274.0,120.0,3.0,1.0,Darkesthour,icecrown,14.0
175,Alliance,vindicatum,2.0,166224419.0,120.0,11.0,4.0,Vanessaboo,icecrown,14.0
176,Alliance,vindicatum,8.0,167299382.0,111.0,10.0,4.0,Júniper,icecrown,14.0
177,Alliance,vindicatum,8.0,167577271.0,35.0,3.0,34.0,Shadman,icecrown,14.0
178,Alliance,vindicatum,8.0,167595923.0,120.0,8.0,34.0,Getmeout,icecrown,14.0
179,Alliance,vindicatum,9.0,167706630.0,120.0,12.0,4.0,Blindwaddle,icecrown,14.0
180,Alliance,vindicatum,8.0,167984632.0,120.0,3.0,29.0,Huntardism,icecrown,14.0
181,Alliance,vindicatum,9.0,168154018.0,120.0,9.0,29.0,Aff,icecrown,14.0
182,Alliance,vindicatum,9.0,168174796.0,120.0,4.0,29.0,Stabbyism,icecrown,14.0
183,Alliance,vindicatum,8.0,168420421.0,120.0,3.0,34.0,Twelvyyh,icecrown,14.0
184,Alliance,vindicatum,8.0,168580862.0,120.0,11.0,4.0,Ryenot,icecrown,14.0
185,Alliance,vindicatum,9.0,168967367.0,120.0,7.0,25.0,Restore,icecrown,14.0
186,Alliance,vindicatum,9.0,169019450.0,120.0,10.0,29.0,Ugnip,icecrown,14.0
187,Alliance,vindicatum,9.0,169211212.0,120.0,8.0,1.0,Raidleader,icecrown,14.0
188,Alliance,vindicatum,4.0,169303498.0,120.0,1.0,3.0,Jinarvo,icecrown,14.0
189,Alliance,vindicatum,8.0,169906049.0,120.0,3.0,30.0,Jinarvgoat,icecrown,14.0
190,Alliance,vindicatum,9.0,170028001.0,120.0,5.0,7.0,Adobii,icecrown,14.0
191,Alliance,vindicatum,8.0,170060504.0,120.0,9.0,7.0,Mackin,icecrown,14.0
192,Alliance,vindicatum,9.0,170311081.0,120.0,5.0,1.0,Kd,icecrown,14.0
193,Alliance,vindicatum,4.0,170340170.0,120.0,10.0,4.0,Sageleigh,icecrown,14.0
194,Alliance,vindicatum,6.0,170493888.0,120.0,7.0,3.0,Elemetasham,icecrown,14.0
195,Alliance,vindicatum,8.0,170687295.0,120.0,12.0,4.0,Adonde,icecrown,14.0
196,Alliance,vindicatum,9.0,170795266.0,120.0,12.0,4.0,Akealia,icecrown,14.0
197,Alliance,vindicatum,4.0,171233566.0,120.0,11.0,4.0,Mackzdr,icecrown,14.0
198,Alliance,vindicatum,4.0,171338042.0,120.0,2.0,1.0,Protpalli,icecrown,14.0
199,Alliance,vindicatum,8.0,171344638.0,120.0,11.0,32.0,Bigboned,icecrown,14.0
200,Alliance,vindicatum,4.0,171443426.0,120.0,2.0,1.0,Tats,icecrown,14.0
201,Alliance,vindicatum,8.0,171456978.0,110.0,11.0,32.0,Fordrey,icecrown,14.0
202,Alliance,vindicatum,8.0,171904420.0,120.0,4.0,34.0,Ryebuddy,icecrown,14.0
203,Alliance,vindicatum,8.0,171933548.0,120.0,7.0,34.0,Mackzsh,icecrown,14.0
204,Alliance,vindicatum,4.0,171972238.0,120.0,3.0,4.0,Megafangwolf,icecrown,14.0
205,Alliance,vindicatum,4.0,172075552.0,120.0,3.0,1.0,Luckster,icecrown,14.0
206,Alliance,vindicatum,8.0,172217128.0,111.0,11.0,32.0,Chameleluck,icecrown,14.0
207,Alliance,vindicatum,6.0,172324517.0,120.0,5.0,30.0,Fäncypänts,icecrown,14.0
208,Alliance,vindicatum,9.0,172380813.0,120.0,12.0,4.0,Mindalus,icecrown,14.0
209,Alliance,vindicatum,9.0,172561314.0,120.0,7.0,25.0,Valixia,icecrown,14.0
210,Alliance,vindicatum,9.0,172624594.0,120.0,10.0,1.0,Yesdaddy,icecrown,14.0
211,Alliance,vindicatum,4.0,172633704.0,120.0,5.0,4.0,Ayowolo,icecrown,14.0
212,Alliance,vindicatum,8.0,172735441.0,120.0,9.0,7.0,Lackluckster,icecrown,14.0
213,Alliance,vindicatum,8.0,173134249.0,120.0,8.0,7.0,Ryeai,icecrown,14.0
214,Alliance,vindicatum,8.0,173240800.0,120.0,4.0,29.0,Megafang,icecrown,14.0
215,Alliance,vindicatum,6.0,173774818.0,120.0,2.0,3.0,Mackkz,icecrown,14.0
216,Alliance,vindicatum,6.0,174115464.0,120.0,11.0,4.0,Ayowoloam,icecrown,14.0
217,Alliance,vindicatum,9.0,174339581.0,120.0,12.0,4.0,Dapru,icecrown,14.0
218,Alliance,vindicatum,8.0,174551149.0,120.0,12.0,4.0,Infernaluck,icecrown,14.0
219,Alliance,vindicatum,9.0,174649594.0,59.0,7.0,11.0,Tiantian,icecrown,14.0
220,Alliance,vindicatum,8.0,174679008.0,120.0,1.0,1.0,Yeetcannon,icecrown,14.0
221,Alliance,vindicatum,9.0,174735536.0,113.0,10.0,29.0,Olenna,icecrown,14.0
222,Alliance,vindicatum,8.0,175387320.0,120.0,4.0,4.0,Stinkdragon,icecrown,14.0
223,Alliance,vindicatum,4.0,175544599.0,120.0,12.0,4.0,Sindemon,icecrown,14.0
224,Alliance,vindicatum,9.0,175569909.0,120.0,4.0,4.0,Innersin,icecrown,14.0
225,Alliance,vindicatum,4.0,175648439.0,120.0,8.0,1.0,Windz,icecrown,14.0
226,Alliance,vindicatum,9.0,176400646.0,120.0,3.0,1.0,Sep,icecrown,14.0
227,Alliance,vindicatum,8.0,176543589.0,70.0,6.0,1.0,Shadowsblade,icecrown,14.0
228,Alliance,vindicatum,8.0,176905652.0,120.0,8.0,4.0,Sinmage,icecrown,14.0
229,Alliance,vindicatum,8.0,177139559.0,120.0,10.0,32.0,Gamermom,icecrown,14.0
230,Alliance,vindicatum,2.0,177180733.0,120.0,5.0,29.0,Symphony,icecrown,14.0
231,Alliance,vindicatum,8.0,177210426.0,120.0,8.0,3.0,Ains,icecrown,14.0
232,Alliance,vindicatum,8.0,177224491.0,55.0,6.0,4.0,Icesage,icecrown,14.0
233,Alliance,vindicatum,6.0,177462504.0,120.0,2.0,1.0,Aurawolo,icecrown,14.0
234,Alliance,vindicatum,4.0,177476831.0,120.0,7.0,3.0,Mygiraffe,icecrown,14.0
235,Alliance,vindicatum,8.0,177490301.0,120.0,5.0,34.0,Edgär,icecrown,14.0
236,Alliance,vindicatum,8.0,177563174.0,120.0,1.0,3.0,Edsmashin,icecrown,14.0
237,Alliance,vindicatum,5.0,177842536.0,120.0,11.0,4.0,Edkin,icecrown,14.0
238,Alliance,vindicatum,8.0,177966854.0,120.0,6.0,1.0,Pajamajacks,icecrown,14.0
239,Alliance,vindicatum,8.0,178115983.0,120.0,7.0,11.0,Sinshock,icecrown,14.0
240,Alliance,vindicatum,8.0,178438432.0,120.0,12.0,4.0,Pududu,icecrown,14.0
241,Alliance,vindicatum,9.0,178789702.0,20.0,1.0,37.0,Mekkaslam,icecrown,14.0
242,Alliance,vindicatum,6.0,178809037.0,120.0,1.0,4.0,Meganfang,icecrown,14.0
243,Alliance,vindicatum,5.0,179079186.0,120.0,7.0,3.0,Npdx,icecrown,14.0
244,Alliance,vindicatum,5.0,179080526.0,120.0,2.0,1.0,Npdpal,icecrown,14.0
245,Alliance,vindicatum,8.0,179173796.0,120.0,12.0,4.0,Npdmeta,icecrown,14.0
246,Alliance,vindicatum,6.0,179177764.0,120.0,11.0,4.0,Sindruid,icecrown,14.0
247,Alliance,vindicatum,4.0,179180470.0,120.0,3.0,1.0,Ryn,icecrown,14.0
248,Alliance,vindicatum,8.0,179402023.0,120.0,1.0,4.0,Npdtank,icecrown,14.0
249,Alliance,vindicatum,8.0,179605790.0,120.0,8.0,3.0,Magiluck,icecrown,14.0
250,Alliance,vindicatum,9.0,179621502.0,103.0,12.0,4.0,Mienai,icecrown,14.0
251,Alliance,vindicatum,8.0,179731902.0,120.0,6.0,4.0,Npddkay,icecrown,14.0
252,Alliance,vindicatum,9.0,179737934.0,39.0,10.0,29.0,Sinvelf,icecrown,14.0
253,Alliance,vindicatum,9.0,179738043.0,68.0,1.0,32.0,Bigmeaty,icecrown,14.0
254,Alliance,vindicatum,9.0,179738311.0,56.0,3.0,32.0,Supermeatboy,icecrown,14.0
255,Alliance,vindicatum,9.0,179756035.0,120.0,2.0,34.0,Prupal,icecrown,14.0
256,Alliance,vindicatum,8.0,179996475.0,120.0,8.0,1.0,Pewpewism,icecrown,14.0
257,Alliance,vindicatum,8.0,180090426.0,110.0,6.0,34.0,Protdk,icecrown,14.0
258,Alliance,vindicatum,9.0,180111923.0,120.0,11.0,4.0,Amellie,icecrown,14.0
259,Alliance,vindicatum,8.0,180192676.0,30.0,10.0,37.0,Ookindookin,icecrown,14.0
260,Alliance,vindicatum,8.0,180461985.0,74.0,3.0,37.0,Megalucklyn,icecrown,14.0
261,Alliance,vindicatum,9.0,180497992.0,120.0,9.0,29.0,Miasmic,icecrown,14.0
262,Alliance,vindicatum,9.0,180720793.0,120.0,3.0,4.0,Kaeve,icecrown,14.0
263,Alliance,vindicatum,9.0,180792574.0,120.0,2.0,1.0,Peachee,icecrown,14.0
264,Alliance,vindicatum,9.0,180808144.0,120.0,3.0,1.0,Saruhunti,icecrown,14.0
265,Alliance,vindicatum,8.0,180881908.0,120.0,7.0,32.0,Werdluck,icecrown,14.0
266,Alliance,vindicatum,9.0,181209445.0,100.0,11.0,4.0,Christophen,icecrown,14.0
267,Alliance,vindicatum,9.0,181311341.0,120.0,9.0,1.0,Prupru,icecrown,14.0
268,Alliance,vindicatum,8.0,181618679.0,120.0,10.0,1.0,Sinmonk,icecrown,14.0
269,Alliance,vindicatum,8.0,181695121.0,120.0,3.0,1.0,Purplekitten,icecrown,14.0
270,Alliance,vindicatum,9.0,181746484.0,1.0,4.0,1.0,Alexhamilton,icecrown,14.0
271,Alliance,vindicatum,9.0,181759982.0,120.0,4.0,4.0,Viridae,icecrown,14.0
272,Alliance,vindicatum,8.0,181946158.0,120.0,8.0,29.0,Holo,icecrown,14.0
273,Alliance,vindicatum,5.0,181995955.0,120.0,9.0,1.0,Radalyn,icecrown,14.0
274,Alliance,vindicatum,5.0,181998701.0,120.0,3.0,1.0,Cerbi,icecrown,14.0
275,Alliance,vindicatum,6.0,182074653.0,120.0,1.0,7.0,Sinwar,icecrown,14.0
276,Alliance,wolves-of-niflheim,1.0,121751810.0,120.0,1.0,4.0,Raiyth,kelthuzad,16.0
277,Alliance,wolves-of-niflheim,1.0,121755821.0,120.0,10.0,4.0,Flakstadoya,kelthuzad,16.0
