,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
26,Alliance,influx,6.0,153552245.0,120.0,3.0,1.0,Hêcter,nagrand,3734.0
27,Alliance,influx,7.0,153700287.0,110.0,2.0,1.0,Chily,nagrand,3734.0
28,Alliance,influx,6.0,153731792.0,120.0,8.0,1.0,Hellica,nagrand,3734.0
29,Alliance,influx,6.0,153731994.0,120.0,2.0,1.0,Chooka,nagrand,3734.0
30,Alliance,influx,4.0,153766076.0,120.0,4.0,4.0,Leäk,nagrand,3734.0
31,Alliance,influx,7.0,153771735.0,120.0,10.0,25.0,Mynhu,nagrand,3734.0
32,Alliance,influx,7.0,153781900.0,111.0,11.0,4.0,Maräjuana,nagrand,3734.0
33,Alliance,influx,1.0,153796257.0,120.0,9.0,1.0,Warlocknon,nagrand,3734.0
34,Alliance,influx,7.0,153796779.0,120.0,7.0,11.0,Totemaic,nagrand,3734.0
35,Alliance,influx,7.0,153797175.0,120.0,9.0,7.0,Dótty,nagrand,3734.0
36,Alliance,influx,7.0,153798304.0,120.0,1.0,4.0,Elorrasa,nagrand,3734.0
37,Alliance,influx,7.0,153799490.0,120.0,1.0,30.0,Avaressa,nagrand,3734.0
38,Alliance,influx,7.0,153800592.0,120.0,6.0,11.0,Alsorann,nagrand,3734.0
39,Alliance,influx,7.0,153803611.0,120.0,2.0,11.0,Retry,nagrand,3734.0
40,Alliance,influx,7.0,153805135.0,120.0,1.0,1.0,Supermàn,nagrand,3734.0
41,Alliance,influx,7.0,153805913.0,120.0,11.0,4.0,Clicks,nagrand,3734.0
42,Alliance,influx,7.0,153806969.0,120.0,4.0,4.0,Kaelysa,nagrand,3734.0
43,Alliance,influx,7.0,153807604.0,120.0,10.0,11.0,Cambria,nagrand,3734.0
44,Alliance,influx,4.0,153809358.0,120.0,2.0,11.0,Lunaleri,nagrand,3734.0
45,Alliance,influx,7.0,153810217.0,120.0,5.0,11.0,Medikit,nagrand,3734.0
46,Alliance,influx,7.0,153810381.0,120.0,6.0,4.0,Rivensoul,nagrand,3734.0
47,Alliance,influx,7.0,153811750.0,120.0,10.0,25.0,Laishi,nagrand,3734.0
48,Alliance,influx,7.0,153813328.0,120.0,6.0,4.0,Thamar,nagrand,3734.0
49,Alliance,influx,1.0,153817684.0,120.0,7.0,11.0,Shammyjim,nagrand,3734.0
50,Alliance,influx,7.0,153841896.0,120.0,9.0,29.0,Helleana,nagrand,3734.0
51,Alliance,influx,7.0,153842021.0,83.0,3.0,4.0,Jagje,nagrand,3734.0
52,Alliance,influx,7.0,153842117.0,100.0,8.0,1.0,Kalrain,nagrand,3734.0
53,Alliance,influx,7.0,153842553.0,120.0,1.0,34.0,Heffe,nagrand,3734.0
54,Alliance,influx,7.0,153842696.0,120.0,5.0,29.0,Athia,nagrand,3734.0
55,Alliance,influx,7.0,153843936.0,120.0,8.0,1.0,Eiss,nagrand,3734.0
56,Alliance,influx,4.0,153845819.0,120.0,3.0,3.0,Crackle,nagrand,3734.0
57,Alliance,influx,4.0,153849595.0,120.0,6.0,1.0,Qapla,nagrand,3734.0
58,Alliance,influx,4.0,153851730.0,120.0,3.0,11.0,Nadyae,nagrand,3734.0
59,Alliance,influx,7.0,153852168.0,120.0,7.0,11.0,Asmodeean,nagrand,3734.0
60,Alliance,influx,7.0,153853692.0,120.0,4.0,4.0,Insaniti,nagrand,3734.0
61,Alliance,influx,7.0,153853704.0,120.0,3.0,22.0,Kurn,nagrand,3734.0
62,Alliance,influx,3.0,160127943.0,120.0,10.0,37.0,Sbff,caelestrasz,3721.0
63,Alliance,influx,7.0,160797524.0,120.0,9.0,29.0,Moosess,caelestrasz,3721.0
64,Alliance,influx,7.0,161923713.0,120.0,4.0,1.0,Saapp,caelestrasz,3721.0
65,Alliance,influx,7.0,162484966.0,120.0,1.0,1.0,Cleavescream,caelestrasz,3721.0
66,Alliance,influx,7.0,162486233.0,111.0,11.0,22.0,Scartouch,caelestrasz,3721.0
67,Alliance,influx,7.0,162857870.0,112.0,5.0,1.0,Aiye,caelestrasz,3721.0
68,Alliance,influx,7.0,162858111.0,100.0,4.0,4.0,Manx,caelestrasz,3721.0
69,Alliance,influx,7.0,163769000.0,120.0,2.0,1.0,Poundfist,nagrand,3734.0
70,Alliance,influx,7.0,164078929.0,120.0,9.0,29.0,Neziàh,nagrand,3734.0
71,Alliance,influx,7.0,164158751.0,120.0,5.0,1.0,Twoo,caelestrasz,3721.0
72,Alliance,influx,7.0,164176772.0,120.0,8.0,1.0,Sarcy,nagrand,3734.0
73,Alliance,influx,7.0,164504316.0,120.0,8.0,1.0,Xarrace,nagrand,3734.0
74,Alliance,influx,7.0,165425431.0,120.0,5.0,4.0,Naminê,nagrand,3734.0
75,Alliance,influx,7.0,165628778.0,120.0,11.0,4.0,Calabra,nagrand,3734.0
76,Alliance,influx,7.0,166408159.0,120.0,9.0,1.0,Slurge,caelestrasz,3721.0
77,Alliance,influx,6.0,166481425.0,120.0,3.0,1.0,Tjap,caelestrasz,3721.0
78,Alliance,influx,7.0,167159371.0,120.0,8.0,1.0,Sulfodium,caelestrasz,3721.0
79,Alliance,influx,3.0,168978891.0,120.0,5.0,22.0,Dorcas,nagrand,3734.0
80,Alliance,influx,7.0,169005272.0,120.0,8.0,22.0,Brizzi,nagrand,3734.0
81,Alliance,influx,7.0,169437155.0,120.0,10.0,25.0,Manpand,nagrand,3734.0
82,Alliance,influx,7.0,170354113.0,120.0,1.0,4.0,Felcrystal,nagrand,3734.0
83,Alliance,influx,7.0,170740207.0,120.0,1.0,1.0,Thranel,caelestrasz,3721.0
84,Alliance,influx,7.0,170945331.0,112.0,10.0,11.0,Alru,caelestrasz,3721.0
85,Alliance,influx,4.0,170962054.0,120.0,6.0,4.0,Reindhart,caelestrasz,3721.0
86,Alliance,influx,7.0,170996912.0,120.0,12.0,4.0,Furiona,caelestrasz,3721.0
87,Alliance,influx,7.0,171006093.0,120.0,12.0,4.0,Sylanth,nagrand,3734.0
88,Alliance,influx,3.0,171052632.0,120.0,12.0,4.0,Caysin,nagrand,3734.0
89,Alliance,influx,6.0,171075919.0,120.0,12.0,4.0,Furen,nagrand,3734.0
90,Alliance,influx,7.0,171095649.0,116.0,12.0,4.0,Vänfelsing,nagrand,3734.0
91,Alliance,influx,7.0,171145720.0,120.0,7.0,11.0,Katerna,caelestrasz,3721.0
92,Alliance,influx,7.0,171251950.0,120.0,12.0,4.0,Felmytats,caelestrasz,3721.0
93,Alliance,influx,7.0,171253079.0,120.0,3.0,4.0,Tahr,caelestrasz,3721.0
94,Alliance,influx,6.0,171320767.0,120.0,6.0,1.0,Frosterina,caelestrasz,3721.0
95,Alliance,influx,4.0,171471886.0,120.0,11.0,4.0,Atepha,caelestrasz,3721.0
96,Alliance,influx,4.0,171596673.0,120.0,1.0,1.0,Bladeseducer,caelestrasz,3721.0
97,Alliance,influx,7.0,171662359.0,120.0,12.0,4.0,Felriven,nagrand,3734.0
98,Alliance,influx,4.0,171990249.0,120.0,11.0,4.0,Kehlaina,nagrand,3734.0
99,Alliance,influx,7.0,172581721.0,120.0,10.0,25.0,Daleyelama,nagrand,3734.0
100,Alliance,influx,7.0,172630824.0,115.0,3.0,3.0,Daruku,nagrand,3734.0
101,Alliance,influx,6.0,173168176.0,120.0,12.0,4.0,Harlëy,caelestrasz,3721.0
102,Alliance,influx,7.0,173704954.0,120.0,2.0,3.0,Doremat,caelestrasz,3721.0
103,Alliance,influx,7.0,173726563.0,120.0,6.0,4.0,Sarrandir,caelestrasz,3721.0
104,Alliance,influx,7.0,173755534.0,120.0,4.0,29.0,Traesse,nagrand,3734.0
105,Alliance,influx,0.0,175028946.0,120.0,5.0,4.0,Sagje,nagrand,3734.0
106,Alliance,influx,6.0,175122440.0,120.0,2.0,1.0,Slurgey,caelestrasz,3721.0
107,Alliance,influx,6.0,175137524.0,120.0,10.0,25.0,Hardrona,caelestrasz,3721.0
108,Alliance,influx,3.0,175172978.0,120.0,12.0,4.0,Oreò,nagrand,3734.0
109,Alliance,influx,7.0,175222035.0,113.0,5.0,22.0,Voanoi,caelestrasz,3721.0
110,Alliance,influx,6.0,175484833.0,120.0,11.0,4.0,Karchoo,nagrand,3734.0
111,Alliance,influx,6.0,175679461.0,120.0,4.0,4.0,Duskcrawler,nagrand,3734.0
112,Alliance,influx,6.0,175742965.0,120.0,10.0,1.0,Bözö,nagrand,3734.0
113,Alliance,influx,6.0,175878849.0,120.0,5.0,1.0,Metadak,caelestrasz,3721.0
114,Alliance,influx,7.0,175940403.0,120.0,5.0,4.0,Amelìe,nagrand,3734.0
115,Alliance,influx,6.0,176563374.0,120.0,7.0,11.0,Beastystorm,nagrand,3734.0
116,Alliance,influx,7.0,176747792.0,120.0,9.0,29.0,Darkria,nagrand,3734.0
117,Alliance,influx,7.0,176863645.0,68.0,5.0,29.0,Briariä,nagrand,3734.0
118,Alliance,influx,7.0,176914505.0,110.0,5.0,29.0,Galysona,nagrand,3734.0
119,Alliance,influx,7.0,177250648.0,120.0,9.0,29.0,Norasmine,nagrand,3734.0
120,Alliance,influx,2.0,177292672.0,120.0,10.0,4.0,Sagjiie,nagrand,3734.0
121,Alliance,influx,6.0,177413799.0,120.0,11.0,4.0,Ziveri,caelestrasz,3721.0
122,Alliance,influx,1.0,178133203.0,120.0,12.0,4.0,Sbf,caelestrasz,3721.0
123,Alliance,influx,6.0,178251730.0,120.0,12.0,4.0,Anoric,nagrand,3734.0
124,Alliance,influx,6.0,178957265.0,120.0,4.0,1.0,Causticdeath,nagrand,3734.0
125,Alliance,influx,7.0,179081248.0,120.0,5.0,11.0,Vishnue,caelestrasz,3721.0
126,Alliance,influx,4.0,179087846.0,120.0,1.0,1.0,Conall,caelestrasz,3721.0
127,Alliance,influx,6.0,179101210.0,120.0,10.0,1.0,Mizukage,nagrand,3734.0
128,Alliance,influx,7.0,179109158.0,120.0,6.0,1.0,Khambalala,nagrand,3734.0
129,Alliance,influx,6.0,179174890.0,120.0,2.0,1.0,Palalord,nagrand,3734.0
130,Alliance,influx,6.0,179276712.0,120.0,4.0,1.0,Bloodylala,nagrand,3734.0
131,Alliance,influx,1.0,179310318.0,120.0,11.0,4.0,Casabianca,caelestrasz,3721.0
132,Alliance,influx,7.0,179398675.0,120.0,2.0,11.0,Phaem,nagrand,3734.0
133,Alliance,influx,4.0,179398687.0,120.0,3.0,4.0,Elorassa,nagrand,3734.0
134,Alliance,influx,7.0,179398701.0,120.0,10.0,4.0,Trichobezoar,nagrand,3734.0
135,Alliance,influx,7.0,179538194.0,120.0,10.0,34.0,Tholorand,nagrand,3734.0
136,Alliance,influx,7.0,179632705.0,120.0,12.0,4.0,Bloodylalazz,nagrand,3734.0
137,Alliance,influx,4.0,179814659.0,120.0,11.0,4.0,Yuqii,nagrand,3734.0
138,Alliance,influx,7.0,179860106.0,120.0,9.0,29.0,Nimuè,caelestrasz,3721.0
139,Alliance,influx,7.0,180058548.0,58.0,7.0,34.0,Junaewyn,caelestrasz,3721.0
140,Alliance,influx,7.0,180234104.0,101.0,12.0,4.0,Sagjje,nagrand,3734.0
141,Alliance,influx,6.0,180259068.0,120.0,4.0,22.0,Míffí,nagrand,3734.0
142,Alliance,influx,7.0,180535211.0,120.0,6.0,4.0,Crias,nagrand,3734.0
143,Alliance,influx,6.0,180583544.0,120.0,9.0,1.0,Bayfong,nagrand,3734.0
144,Alliance,influx,7.0,180714900.0,120.0,7.0,3.0,Spellz,nagrand,3734.0
145,Alliance,influx,7.0,180949908.0,59.0,3.0,32.0,Plasmonic,nagrand,3734.0
146,Alliance,influx,7.0,181011680.0,120.0,4.0,29.0,Anesara,nagrand,3734.0
147,Alliance,influx,7.0,181011693.0,120.0,7.0,11.0,Cycles,nagrand,3734.0
148,Alliance,influx,7.0,181190572.0,120.0,6.0,7.0,Grumppy,caelestrasz,3721.0
149,Alliance,influx,7.0,181254992.0,20.0,11.0,32.0,Brødin,nagrand,3734.0
150,Alliance,influx,7.0,181370589.0,120.0,5.0,4.0,Zeroshadow,nagrand,3734.0
151,Alliance,influx,6.0,181402306.0,120.0,10.0,4.0,Rìot,nagrand,3734.0
152,Alliance,influx,7.0,181440438.0,25.0,11.0,32.0,Jimanator,nagrand,3734.0
153,Alliance,influx,7.0,181611332.0,120.0,2.0,1.0,Ríot,nagrand,3734.0
154,Alliance,influx,7.0,181641878.0,120.0,2.0,30.0,Linqa,nagrand,3734.0
155,Alliance,influx,7.0,181713877.0,120.0,7.0,34.0,Rését,nagrand,3734.0
156,Alliance,influx,7.0,181774538.0,120.0,4.0,7.0,Bõtts,nagrand,3734.0
157,Alliance,influx,7.0,181778010.0,120.0,7.0,32.0,Nalarus,nagrand,3734.0
158,Alliance,influx,7.0,181795137.0,120.0,11.0,22.0,Rîöt,nagrand,3734.0
159,Alliance,influx,6.0,181801837.0,120.0,9.0,22.0,Eternaldeath,nagrand,3734.0
160,Alliance,influx,7.0,181856188.0,120.0,2.0,3.0,Ardravin,nagrand,3734.0
161,Alliance,influx,7.0,181867492.0,120.0,1.0,3.0,Metalhed,nagrand,3734.0
162,Alliance,influx,6.0,181885396.0,120.0,4.0,1.0,Déathwish,caelestrasz,3721.0
163,Alliance,influx,7.0,181973630.0,120.0,5.0,1.0,Demascus,nagrand,3734.0
164,Alliance,influx,7.0,182026488.0,39.0,11.0,4.0,Ursa,nagrand,3734.0
165,Alliance,influx,6.0,182134688.0,50.0,1.0,34.0,Anvil,caelestrasz,3721.0
166,Alliance,influx,7.0,182176099.0,120.0,7.0,25.0,Hinkle,nagrand,3734.0
167,Alliance,influx,6.0,182240101.0,120.0,9.0,7.0,Dinkle,nagrand,3734.0
168,Alliance,influx,7.0,182244863.0,111.0,9.0,7.0,Protest,nagrand,3734.0
169,Alliance,influx,7.0,182262362.0,59.0,9.0,22.0,Finneas,caelestrasz,3721.0
170,Alliance,influx,4.0,182283150.0,120.0,8.0,1.0,Dawndeath,nagrand,3734.0
171,Alliance,influx,7.0,182317150.0,120.0,7.0,11.0,Tourloire,caelestrasz,3721.0
172,Alliance,influx,7.0,182513057.0,102.0,12.0,4.0,Killsteal,nagrand,3734.0
173,Alliance,influx,3.0,182539929.0,120.0,3.0,30.0,Castelli,caelestrasz,3721.0
174,Alliance,influx,7.0,182599890.0,120.0,1.0,34.0,Leäky,nagrand,3734.0
175,Alliance,influx,7.0,182627424.0,120.0,5.0,29.0,Kehlandris,nagrand,3734.0
176,Alliance,influx,7.0,182633355.0,110.0,5.0,11.0,Emubitter,nagrand,3734.0
177,Alliance,influx,7.0,182633879.0,30.0,7.0,34.0,Nekulturny,nagrand,3734.0
178,Alliance,influx,7.0,182636172.0,22.0,1.0,30.0,Terrayr,nagrand,3734.0
179,Alliance,influx,7.0,182665152.0,120.0,4.0,4.0,Lunaurora,nagrand,3734.0
180,Alliance,influx,6.0,182676629.0,110.0,7.0,34.0,Pocky,nagrand,3734.0
181,Alliance,influx,4.0,182707934.0,120.0,5.0,11.0,Raeos,nagrand,3734.0
182,Alliance,influx,6.0,182751233.0,120.0,12.0,4.0,Juicepopper,nagrand,3734.0
183,Alliance,influx,6.0,182810761.0,120.0,11.0,32.0,Echosera,nagrand,3734.0
184,Alliance,influx,7.0,182820042.0,60.0,4.0,7.0,Mangomantra,nagrand,3734.0
185,Alliance,influx,6.0,182854597.0,120.0,4.0,29.0,Marasenna,nagrand,3734.0
186,Alliance,influx,7.0,182891156.0,35.0,1.0,7.0,Twinkle,nagrand,3734.0
187,Alliance,influx,7.0,182904022.0,120.0,9.0,29.0,Kïjo,nagrand,3734.0
188,Alliance,influx,7.0,182933446.0,120.0,1.0,37.0,Lunatron,nagrand,3734.0
189,Alliance,influx,7.0,182942823.0,120.0,8.0,37.0,Kelsian,nagrand,3734.0
190,Alliance,influx,6.0,182977422.0,120.0,4.0,4.0,Spicytortila,nagrand,3734.0
191,Alliance,influx,7.0,183117705.0,67.0,11.0,22.0,Larh,nagrand,3734.0
192,Alliance,influx,7.0,183270550.0,120.0,2.0,30.0,Healthbar,caelestrasz,3721.0
193,Alliance,influx,7.0,183363435.0,47.0,10.0,7.0,Cottoncandy,nagrand,3734.0
194,Alliance,influx,7.0,183396633.0,102.0,8.0,29.0,Raÿthe,nagrand,3734.0
195,Alliance,influx,6.0,183419427.0,120.0,11.0,4.0,Foobaq,nagrand,3734.0
196,Alliance,influx,7.0,183436332.0,120.0,1.0,1.0,Zelvos,caelestrasz,3721.0
197,Alliance,influx,6.0,183443678.0,120.0,7.0,3.0,Noshock,caelestrasz,3721.0
198,Alliance,influx,7.0,183451253.0,120.0,10.0,32.0,Obelyx,caelestrasz,3721.0
199,Alliance,influx,7.0,183498473.0,120.0,12.0,4.0,Zelvo,caelestrasz,3721.0
200,Alliance,influx,4.0,183518728.0,120.0,10.0,1.0,Zell,caelestrasz,3721.0
201,Alliance,influx,7.0,183520439.0,120.0,10.0,37.0,Kehlestria,nagrand,3734.0
202,Alliance,influx,7.0,183546291.0,120.0,3.0,1.0,Zelora,caelestrasz,3721.0
203,Alliance,influx,7.0,183561179.0,120.0,2.0,1.0,Zelvus,caelestrasz,3721.0
204,Alliance,influx,6.0,183601773.0,120.0,12.0,4.0,Amendz,caelestrasz,3721.0
205,Alliance,influx,6.0,183616939.0,75.0,2.0,34.0,Gopro,caelestrasz,3721.0
206,Alliance,influx,6.0,183628986.0,120.0,5.0,1.0,Couchie,caelestrasz,3721.0
207,Alliance,influx,7.0,183683283.0,111.0,11.0,4.0,Kaedë,nagrand,3734.0
208,Alliance,influx,7.0,183687334.0,24.0,5.0,29.0,Zellus,caelestrasz,3721.0
209,Alliance,influx,7.0,183721333.0,81.0,7.0,34.0,Caeldera,caelestrasz,3721.0
210,Alliance,influx,7.0,183721360.0,120.0,6.0,1.0,Zelldk,caelestrasz,3721.0
211,Alliance,influx,6.0,183737672.0,120.0,1.0,1.0,Drdank,nagrand,3734.0
212,Alliance,influx,7.0,183782136.0,112.0,11.0,32.0,Zelvan,caelestrasz,3721.0
213,Alliance,influx,6.0,183820846.0,101.0,7.0,11.0,Sulix,nagrand,3734.0
214,Alliance,influx,7.0,183873703.0,120.0,9.0,1.0,Dolix,nagrand,3734.0
215,Alliance,influx,7.0,183901788.0,24.0,9.0,1.0,Sagjie,nagrand,3734.0
216,Alliance,influx,7.0,183901861.0,24.0,4.0,1.0,Gordar,nagrand,3734.0
217,Alliance,influx,6.0,183912626.0,80.0,10.0,25.0,Cptaizenz,nagrand,3734.0
218,Alliance,influx,7.0,184065614.0,113.0,12.0,4.0,Veryhorny,nagrand,3734.0
219,Alliance,influx,7.0,184123127.0,120.0,4.0,1.0,Sneakyzel,caelestrasz,3721.0
220,Alliance,influx,7.0,184173194.0,76.0,6.0,4.0,Revenir,caelestrasz,3721.0
221,Alliance,influx,6.0,152521522.0,120.0,7.0,11.0,Bolas,nagrand,3734.0
222,Alliance,influx,6.0,179143752.0,120.0,3.0,11.0,Khalian,nagrand,3734.0
223,Alliance,influx,6.0,178929879.0,120.0,2.0,1.0,Visaina,nagrand,3734.0
224,Alliance,influx,6.0,177118779.0,120.0,12.0,4.0,Valthiel,caelestrasz,3721.0
225,Alliance,influx,6.0,101375829.0,120.0,5.0,7.0,Banjopat,caelestrasz,3721.0
226,Alliance,influx,6.0,167429033.0,120.0,3.0,37.0,Jowanna,caelestrasz,3721.0
227,Alliance,influx,6.0,183981264.0,120.0,6.0,22.0,Disability,caelestrasz,3721.0
228,Alliance,influx,6.0,180120405.0,120.0,11.0,4.0,Loegaire,caelestrasz,3721.0
229,Alliance,influx,8.0,177040539.0,120.0,1.0,3.0,Bjorav,nagrand,3734.0
230,Alliance,influx,8.0,124831508.0,120.0,11.0,22.0,Cernunous,caelestrasz,3721.0
231,Alliance,chosen,0.0,1612321.0,120.0,9.0,1.0,Slugg,greymane,158.0
232,Alliance,chosen,6.0,3126367.0,110.0,2.0,1.0,Lanso,greymane,158.0
233,Alliance,chosen,4.0,14488336.0,120.0,7.0,11.0,Taylianna,greymane,158.0
234,Alliance,chosen,5.0,16029678.0,111.0,3.0,4.0,Jandahlia,greymane,158.0
235,Alliance,chosen,6.0,17481251.0,112.0,7.0,11.0,Outamana,greymane,158.0
236,Alliance,chosen,4.0,19605500.0,113.0,11.0,4.0,Lidee,greymane,158.0
237,Alliance,chosen,4.0,22477466.0,110.0,8.0,7.0,Rix,greymane,158.0
238,Alliance,chosen,4.0,24285394.0,110.0,5.0,4.0,Vartin,greymane,158.0
239,Alliance,chosen,4.0,39510084.0,110.0,2.0,1.0,Tryxx,greymane,158.0
240,Alliance,chosen,6.0,44962638.0,103.0,5.0,3.0,Ookyspooky,greymane,158.0
241,Alliance,chosen,6.0,55522365.0,110.0,2.0,1.0,Velarix,greymane,158.0
242,Alliance,chosen,6.0,56711858.0,116.0,6.0,7.0,Explosivecat,greymane,158.0
243,Alliance,chosen,6.0,59185033.0,110.0,1.0,1.0,Feemur,greymane,158.0
244,Alliance,chosen,6.0,60463894.0,120.0,2.0,1.0,Featherstone,greymane,158.0
245,Alliance,chosen,6.0,71930697.0,105.0,7.0,11.0,Thorre,greymane,158.0
246,Alliance,chosen,6.0,73410972.0,110.0,8.0,1.0,Grumms,greymane,158.0
247,Alliance,chosen,4.0,74634244.0,100.0,2.0,11.0,Primitus,greymane,158.0
248,Alliance,chosen,5.0,76281721.0,110.0,11.0,4.0,Serinitay,greymane,158.0
249,Alliance,chosen,6.0,78982582.0,111.0,9.0,7.0,Flaynevis,greymane,158.0
250,Alliance,chosen,6.0,83476345.0,112.0,2.0,1.0,Gimilkhad,greymane,158.0
251,Alliance,chosen,6.0,83518425.0,110.0,11.0,22.0,Kanati,greymane,158.0
252,Alliance,chosen,3.0,83535616.0,120.0,2.0,1.0,Uthil,greymane,158.0
253,Alliance,chosen,6.0,88382072.0,110.0,11.0,22.0,Seirin,greymane,158.0
254,Alliance,chosen,6.0,88556900.0,120.0,8.0,1.0,Kismatik,greymane,158.0
255,Alliance,chosen,5.0,92389649.0,100.0,10.0,25.0,Xintao,greymane,158.0
256,Alliance,chosen,5.0,93094601.0,107.0,4.0,3.0,Jevilicious,greymane,158.0
257,Alliance,chosen,4.0,94174408.0,120.0,9.0,1.0,Milarlock,greymane,158.0
258,Alliance,chosen,6.0,94637837.0,116.0,4.0,7.0,Crauldo,greymane,158.0
259,Alliance,chosen,6.0,94651716.0,101.0,10.0,1.0,Webalow,greymane,158.0
260,Alliance,chosen,6.0,94652113.0,118.0,1.0,1.0,Apollanien,greymane,158.0
261,Alliance,chosen,5.0,95974740.0,110.0,10.0,25.0,Yogu,greymane,158.0
262,Alliance,chosen,6.0,97182710.0,110.0,9.0,3.0,Maliuthon,greymane,158.0
263,Alliance,chosen,4.0,115436238.0,110.0,10.0,25.0,Treefiddee,greymane,158.0
264,Alliance,chosen,4.0,118146153.0,104.0,10.0,25.0,Kizake,greymane,158.0
265,Alliance,chosen,4.0,118224286.0,90.0,4.0,22.0,Kizak,greymane,158.0
266,Alliance,chosen,6.0,119884221.0,110.0,8.0,1.0,Callas,tanaris,1292.0
267,Alliance,chosen,6.0,119925121.0,110.0,2.0,1.0,Valkor,tanaris,1292.0
268,Alliance,chosen,5.0,119977084.0,110.0,5.0,11.0,Valean,tanaris,1292.0
269,Alliance,chosen,6.0,120094533.0,110.0,2.0,1.0,Thunderblood,tanaris,1292.0
270,Alliance,chosen,6.0,120134461.0,120.0,4.0,4.0,Waffleman,tanaris,1292.0
271,Alliance,chosen,6.0,120232786.0,110.0,2.0,1.0,Nyloche,tanaris,1292.0
272,Alliance,chosen,6.0,120390297.0,110.0,6.0,1.0,Savioroffall,tanaris,1292.0
273,Alliance,chosen,6.0,120600545.0,114.0,11.0,4.0,Elvenbeast,tanaris,1292.0
274,Alliance,chosen,6.0,120656480.0,84.0,9.0,1.0,Wärlöck,tanaris,1292.0
275,Alliance,chosen,6.0,120854645.0,110.0,2.0,11.0,Aggrarion,tanaris,1292.0
276,Alliance,chosen,6.0,120856582.0,120.0,6.0,11.0,Lemmes,tanaris,1292.0
277,Alliance,chosen,6.0,120878941.0,110.0,2.0,1.0,Cenda,tanaris,1292.0
278,Alliance,chosen,6.0,121538472.0,110.0,11.0,4.0,Manimul,greymane,158.0
279,Alliance,chosen,6.0,126592240.0,110.0,3.0,22.0,Vionia,greymane,158.0
280,Alliance,chosen,3.0,134153458.0,118.0,2.0,1.0,Myllor,greymane,158.0
281,Alliance,chosen,6.0,134176333.0,111.0,5.0,1.0,Bishopii,greymane,158.0
282,Alliance,chosen,6.0,134489086.0,110.0,1.0,11.0,Triina,greymane,158.0
283,Alliance,chosen,6.0,134928204.0,110.0,3.0,3.0,Dweebish,greymane,158.0
284,Alliance,chosen,3.0,135763543.0,120.0,2.0,1.0,Bubblintater,greymane,158.0
285,Alliance,chosen,3.0,135890665.0,120.0,4.0,34.0,Nvizziboo,greymane,158.0
286,Alliance,chosen,6.0,136317738.0,101.0,3.0,25.0,Childz,greymane,158.0
287,Alliance,chosen,5.0,136363667.0,110.0,8.0,3.0,Alsodrunk,greymane,158.0
288,Alliance,chosen,6.0,136474838.0,110.0,7.0,11.0,Octopiface,greymane,158.0
