,faction,guild_name,guild_rank,id,level,playable_class,playable_race,player,realm,realm_id
177,Alliance,in-other-news,9.0,114251082.0,120.0,5.0,1.0,Bûbbly,stormrage,60.0
178,Alliance,in-other-news,6.0,114385607.0,120.0,2.0,34.0,Litems,stormrage,60.0
179,Alliance,in-other-news,9.0,114409504.0,120.0,4.0,4.0,Tavshi,stormrage,60.0
180,Alliance,in-other-news,9.0,114766508.0,120.0,7.0,11.0,Kriaya,stormrage,60.0
181,Alliance,in-other-news,6.0,114799339.0,120.0,3.0,29.0,Arsong,stormrage,60.0
182,Alliance,in-other-news,9.0,114800156.0,120.0,10.0,4.0,Tsviet,stormrage,60.0
183,Alliance,in-other-news,9.0,114995865.0,120.0,6.0,1.0,Nosforata,stormrage,60.0
184,Alliance,in-other-news,3.0,114996378.0,110.0,9.0,7.0,Pandàslayer,stormrage,60.0
185,Alliance,in-other-news,9.0,115065810.0,100.0,5.0,11.0,Eminica,stormrage,60.0
186,Alliance,in-other-news,9.0,115066181.0,100.0,11.0,4.0,Firgy,stormrage,60.0
187,Alliance,in-other-news,9.0,115066416.0,100.0,6.0,11.0,Firg,stormrage,60.0
188,Alliance,in-other-news,9.0,115170854.0,120.0,9.0,1.0,Altaholic,stormrage,60.0
189,Alliance,in-other-news,9.0,115176393.0,110.0,9.0,1.0,Velóre,stormrage,60.0
190,Alliance,in-other-news,9.0,115952284.0,120.0,1.0,25.0,Weilhung,stormrage,60.0
191,Alliance,in-other-news,3.0,116331190.0,91.0,5.0,1.0,Ultiorigin,stormrage,60.0
192,Alliance,in-other-news,9.0,116873970.0,120.0,2.0,1.0,Darksend,stormrage,60.0
193,Alliance,in-other-news,3.0,117709934.0,110.0,7.0,25.0,Nadlat,stormrage,60.0
194,Alliance,in-other-news,9.0,117882158.0,120.0,3.0,4.0,Ryndeen,stormrage,60.0
195,Alliance,in-other-news,9.0,118131997.0,120.0,5.0,25.0,Nuwangjisi,stormrage,60.0
196,Alliance,in-other-news,6.0,118363523.0,110.0,3.0,4.0,Lthrnck,stormrage,60.0
197,Alliance,in-other-news,7.0,122440915.0,113.0,9.0,29.0,Badatthis,stormrage,60.0
198,Alliance,in-other-news,9.0,123631478.0,120.0,10.0,25.0,Jinpalahmo,stormrage,60.0
199,Alliance,in-other-news,6.0,125695896.0,120.0,7.0,11.0,Lylitha,stormrage,60.0
200,Alliance,in-other-news,9.0,126950381.0,100.0,11.0,4.0,Leafletting,stormrage,60.0
201,Alliance,in-other-news,9.0,127106938.0,120.0,8.0,7.0,Kìnndy,stormrage,60.0
202,Alliance,in-other-news,9.0,128307393.0,120.0,4.0,4.0,Kariyâ,stormrage,60.0
203,Alliance,in-other-news,9.0,129428524.0,120.0,6.0,1.0,Unholybullie,stormrage,60.0
204,Alliance,in-other-news,9.0,129468087.0,110.0,11.0,4.0,Yrvaken,stormrage,60.0
205,Alliance,in-other-news,9.0,130451193.0,100.0,10.0,1.0,Xuelong,stormrage,60.0
206,Alliance,in-other-news,3.0,130535814.0,120.0,1.0,1.0,Hematochezia,stormrage,60.0
207,Alliance,in-other-news,9.0,131701563.0,120.0,7.0,11.0,Terasleën,stormrage,60.0
208,Alliance,in-other-news,9.0,137117178.0,110.0,7.0,11.0,Tottydancer,stormrage,60.0
209,Alliance,in-other-news,9.0,139692192.0,100.0,10.0,25.0,Nofirg,stormrage,60.0
210,Alliance,in-other-news,6.0,139733358.0,120.0,5.0,29.0,Lethalvamp,stormrage,60.0
211,Alliance,in-other-news,9.0,139930583.0,110.0,8.0,29.0,Leylu,stormrage,60.0
212,Alliance,in-other-news,9.0,139944941.0,120.0,6.0,4.0,Rikudied,stormrage,60.0
213,Alliance,in-other-news,9.0,140609777.0,100.0,5.0,1.0,Xyliia,stormrage,60.0
214,Alliance,in-other-news,9.0,140729498.0,120.0,8.0,11.0,Archong,stormrage,60.0
215,Alliance,in-other-news,9.0,140736468.0,120.0,1.0,7.0,Iblamepallys,stormrage,60.0
216,Alliance,in-other-news,9.0,140747525.0,100.0,9.0,22.0,Scuttlebug,stormrage,60.0
217,Alliance,in-other-news,9.0,140778949.0,120.0,4.0,4.0,Rikustabbins,stormrage,60.0
218,Alliance,in-other-news,9.0,140880774.0,120.0,11.0,4.0,Arikya,stormrage,60.0
219,Alliance,in-other-news,9.0,141109322.0,120.0,2.0,1.0,Jinnora,stormrage,60.0
220,Alliance,in-other-news,9.0,142129773.0,110.0,10.0,25.0,Krishmoar,stormrage,60.0
221,Alliance,in-other-news,6.0,142268688.0,92.0,4.0,1.0,Kronax,stormrage,60.0
222,Alliance,in-other-news,9.0,142390809.0,120.0,8.0,1.0,Maelificent,stormrage,60.0
223,Alliance,in-other-news,9.0,142649192.0,120.0,1.0,3.0,Marël,stormrage,60.0
224,Alliance,in-other-news,9.0,142656087.0,120.0,6.0,4.0,Mayìa,stormrage,60.0
225,Alliance,in-other-news,6.0,146660508.0,118.0,7.0,3.0,Grogshock,stormrage,60.0
226,Alliance,in-other-news,9.0,148989721.0,120.0,1.0,1.0,Aeronax,stormrage,60.0
227,Alliance,in-other-news,9.0,150190701.0,120.0,3.0,4.0,Verlarin,stormrage,60.0
228,Alliance,in-other-news,9.0,151463916.0,117.0,7.0,11.0,Palinteres,stormrage,60.0
229,Alliance,in-other-news,9.0,151465686.0,103.0,2.0,1.0,Grellforn,stormrage,60.0
230,Alliance,in-other-news,6.0,152792329.0,110.0,3.0,4.0,Rockn,stormrage,60.0
231,Alliance,in-other-news,6.0,154492131.0,120.0,11.0,4.0,Phylias,stormrage,60.0
232,Alliance,in-other-news,9.0,154935211.0,105.0,2.0,1.0,Àoe,stormrage,60.0
233,Alliance,in-other-news,9.0,154941086.0,120.0,11.0,4.0,Saraphy,stormrage,60.0
234,Alliance,in-other-news,9.0,154982277.0,100.0,4.0,22.0,Isabellè,stormrage,60.0
235,Alliance,in-other-news,3.0,155095464.0,111.0,5.0,1.0,Klypsiah,stormrage,60.0
236,Alliance,in-other-news,9.0,155297356.0,120.0,5.0,30.0,Teragrace,stormrage,60.0
237,Alliance,in-other-news,9.0,155479319.0,101.0,11.0,4.0,Tìk,stormrage,60.0
238,Alliance,in-other-news,9.0,155605684.0,120.0,6.0,4.0,Trïstån,stormrage,60.0
239,Alliance,in-other-news,6.0,155816378.0,120.0,1.0,1.0,Redpenguin,stormrage,60.0
240,Alliance,in-other-news,9.0,155905444.0,91.0,3.0,3.0,Heliacal,stormrage,60.0
241,Alliance,in-other-news,9.0,155945894.0,110.0,5.0,1.0,Cãstiël,stormrage,60.0
242,Alliance,in-other-news,9.0,156654637.0,100.0,8.0,1.0,Aldel,stormrage,60.0
243,Alliance,in-other-news,9.0,156662238.0,120.0,8.0,29.0,Terrdah,stormrage,60.0
244,Alliance,in-other-news,9.0,156729039.0,100.0,5.0,3.0,Savashtar,stormrage,60.0
245,Alliance,in-other-news,9.0,157061053.0,101.0,10.0,25.0,Yaichi,stormrage,60.0
246,Alliance,in-other-news,3.0,157249109.0,120.0,11.0,22.0,Kiohliah,stormrage,60.0
247,Alliance,in-other-news,9.0,158748561.0,100.0,3.0,11.0,Magarlakhan,stormrage,60.0
248,Alliance,in-other-news,9.0,158748613.0,100.0,8.0,1.0,Dìanthìa,stormrage,60.0
249,Alliance,in-other-news,9.0,159764505.0,100.0,5.0,11.0,Miràna,stormrage,60.0
250,Alliance,in-other-news,9.0,161076740.0,120.0,3.0,3.0,Mavrus,stormrage,60.0
251,Alliance,in-other-news,9.0,162324605.0,115.0,4.0,1.0,Trïoníe,stormrage,60.0
252,Alliance,in-other-news,9.0,163567824.0,110.0,5.0,11.0,Trineia,stormrage,60.0
253,Alliance,in-other-news,4.0,163643821.0,120.0,3.0,1.0,Triarah,stormrage,60.0
254,Alliance,in-other-news,9.0,164098148.0,120.0,4.0,29.0,Lethalblades,stormrage,60.0
255,Alliance,in-other-news,9.0,164490023.0,120.0,1.0,29.0,Lethalwar,stormrage,60.0
256,Alliance,in-other-news,9.0,164737533.0,120.0,10.0,4.0,Claerity,stormrage,60.0
257,Alliance,in-other-news,9.0,164750107.0,120.0,4.0,7.0,Claemi,stormrage,60.0
258,Alliance,in-other-news,9.0,164784336.0,110.0,11.0,4.0,Lethalfurbie,stormrage,60.0
259,Alliance,in-other-news,6.0,165010878.0,120.0,10.0,25.0,Nitaku,stormrage,60.0
260,Alliance,in-other-news,9.0,165098846.0,103.0,8.0,1.0,Holyholy,stormrage,60.0
261,Alliance,in-other-news,9.0,165126807.0,120.0,7.0,3.0,Claense,stormrage,60.0
262,Alliance,in-other-news,9.0,165440237.0,120.0,9.0,29.0,Lethaldots,stormrage,60.0
263,Alliance,in-other-news,9.0,165443938.0,120.0,9.0,29.0,Keyaleron,stormrage,60.0
264,Alliance,in-other-news,9.0,165957430.0,80.0,11.0,4.0,Madeinheaven,stormrage,60.0
265,Alliance,in-other-news,9.0,166024403.0,120.0,5.0,4.0,Rikudarkside,stormrage,60.0
266,Alliance,in-other-news,6.0,166266110.0,120.0,2.0,1.0,Claemioe,stormrage,60.0
267,Alliance,in-other-news,6.0,166941351.0,110.0,9.0,1.0,Âzazel,stormrage,60.0
268,Alliance,in-other-news,9.0,168814797.0,120.0,3.0,29.0,Lethalbows,stormrage,60.0
269,Alliance,in-other-news,9.0,169756143.0,100.0,7.0,25.0,Krishigen,stormrage,60.0
270,Alliance,in-other-news,9.0,170122320.0,100.0,5.0,1.0,Letterbombs,stormrage,60.0
271,Alliance,in-other-news,9.0,170255051.0,120.0,8.0,22.0,Adoralina,stormrage,60.0
272,Alliance,in-other-news,9.0,170649891.0,110.0,2.0,11.0,Luucerna,stormrage,60.0
273,Alliance,in-other-news,9.0,171105096.0,48.0,5.0,1.0,Stasispriest,stormrage,60.0
274,Alliance,in-other-news,9.0,171183102.0,120.0,4.0,1.0,Akemia,stormrage,60.0
275,Alliance,in-other-news,9.0,171608919.0,120.0,11.0,4.0,Trinnian,stormrage,60.0
276,Alliance,in-other-news,9.0,171670838.0,100.0,10.0,1.0,Saitâma,stormrage,60.0
277,Alliance,in-other-news,9.0,171766140.0,120.0,6.0,4.0,Ebonnrose,stormrage,60.0
278,Alliance,in-other-news,9.0,171842328.0,110.0,7.0,25.0,Landelon,stormrage,60.0
279,Alliance,in-other-news,9.0,172598057.0,100.0,6.0,1.0,Dethnitedeth,stormrage,60.0
280,Alliance,in-other-news,7.0,172871901.0,120.0,8.0,7.0,Evilenvy,stormrage,60.0
